1483479530 296123
1483502030 296141
1483526271 296141
1483535996 296141
1483541803 296141
1483542676 296167
1483569632 296167
1483591555 296223
1483649287 296259
1483649290 296259
1483659872 296273
1483677157 296273
1483681690 296287
1483711356 296324
1483711357 296353
1483711359 296338
1483711360 296294
1483713571 296294
1483713572 296294
1483713573 296294
1483713574 296294
1483713576 296294
1483714316 296395
1483719686 296395
1483734052 296395
1483744347 296395
1483744851 296395
1483745844 296395
1483751379 296395
1483757651 296395
1483762400 296480
1483771414 296480
1483806163 296496
1483813382 296480
1483819780 296480
1483835193 296480
1483878494 296694
1483878883 296697
1483904563 296713
1483948763 296713
1483949378 296731
1483949857 296731
1483950413 296731
1483951229 296731
1483952725 296731
1483954676 296731
1483958276 296731
1483960085 296731
1483961127 296751
1483963254 296751
1483976969 296748
1483979696 296748
1483985409 296756
1483985416 296756
1483989067 296756
1483990236 296756
1484001040 296756
1484004203 296756
1484018624 296758
1484018868 296758
1484040231 296758
1484043710 296762
1484060610 296781
1484060636 296781
1484060689 296780
1484060692 296780
1484060693 296780
1484065610 296780
1484075949 296809
1484100285 296809
1484100289 296809
1484100291 296892
1484117182 296892
1484118067 296909
1484135883 297260
1484135885 297281
1484143903 297281
1484150258 297298
1484153098 297298
1484155790 297305
1484166822 297305
1484170942 297305
1484174366 297294
1484202487 297304
1484240946 297304
1484244093 297304
1484245006 297304
1484245814 297338
1484246640 297333
1484251613 297336
1484253393 297336
1484257543 297336
1484259719 297081
1484261815 297325
1484266891 297325
1484271017 297325
1484283837 297358
1484307435 297360
1484307901 297360
1484308327 297343
1484308331 297343
1484308333 297555
1484328225 297556
1484332119 297558
1484339183 297558
1484339186 297565
1484339429 297565
1484354012 297565
1484356888 297565
1484357706 297565
1484362105 297565
1484364402 297565
1484367815 297565
1484433551 297565
1484448942 297149
1484522170 297211
1484573207 297211
1484593726 297211
1484600541 297211
1484601813 297463
1484607799 297439
1484611783 297439
1484701052 297439
1484701107 297643
1484703581 297643
1484705608 297643
1484742438 297643
1484758546 297659
1484759900 297671
1484766000 297736
1484771093 297704
1484772838 297733
1484829390 297733
1484839868 297733
1484843366 297733
1484850252 297739
1484853767 297739
1484857561 297739
1484863614 297739
1484864311 297739
1484864979 297760
1484865708 297760
1484871322 297760
1484871587 297760
1484871812 297767
1484874293 297767
1484892979 297767
1484923336 297767
1484925135 297774
1484925809 297774
1484932311 297774
1484936903 297770
1484941820 297795
1484948662 297795
1484956422 297831
1484959282 297831
1484959284 297831
1484962007 297831
1484962106 297831
1484963430 297883
1484966428 298113
1485107669 298109
1485172046 298372
1485192746 298372
1485194866 298372
1485199149 298372
1485199357 298384
1485199359 298389
1485201483 298389
1485202330 298389
1485203086 298389
1485204557 298393
1485210991 298393
1485212452 298393
1485213815 298393
1485219617 298410
1485228657 298249
1485257663 298253
1485257667 298284
1485257669 298303
1485276581 298303
1485285267 298303
1485286357 298249
1485301526 298249
1485302816 298249
1485305004 298249
1485306294 298249
1485309793 298249
1485345157 298249
1485369070 298249
1485369076 298258
1485369100 298258
1485372786 298261
1485375385 298270
1485383190 298270
1485383282 298289
1485395720 298285
1485429928 298342
1485430869 298396
1485430871 298396
1485430873 298396
1485451740 298396
1485452480 298396
1485456084 298408
1485456163 298408
1485458565 298408
1485460301 298408
1485466595 298408
1485466598 298410
1485466599 298389
1485468577 298389
1485475920 298389
1485479771 298400
1485480919 298400
1485482950 298444
1485483280 298516
1485491926 298516
1485502642 298516
1485526716 298519
1485539795 298519
1485540560 298655
1485543900 298655
1485552839 298664
1485557672 298664
1485569218 298709
1485570816 298739
1485628975 298739
1485635817 298735
1485691765 298735
1485708292 298735
1485721939 298735
1485787185 298687
1485787189 298477
1485787191 298464
1485787302 298519
1485790356 298519
1485797589 298464
1485799794 298464
1485800118 298499
1485802898 298499
1485803249 298499
1485809338 298499
1485819417 298534
1485832196 298534
1485847087 298563
1485862500 298567
1485863693 298567
1485863751 298567
1485863753 298567
1485863754 298567
1485866998 298587
1485867884 298587
1485868653 298853
1485869142 298831
1485878102 298843
1485890001 298843
1485892061 298843
1485892360 298843
1485893235 298843
1485896412 298802
1485896561 298802
1485897635 298802
1485897805 298802
1485898418 298825
1485910031 298861
1485938168 298910
1485974663 298910
1485975884 298910
1485982471 298910
1485982766 298934
1485987034 298932
1485987039 298932
1485987041 298932
1485987043 298932
1485987045 298932
1485987047 301214
1486034796 301214
1486035052 300424
1486035733 300424
1486036790 300424
1486037579 300424
1486037600 300424
1486038299 300424
1486039352 300424
1486039587 300424
1486039669 300424
1486039852 300424
1486040848 300421
1486040993 300521
1486041260 300521
1486041500 300521
1486042203 300561
1486045410 300693
1486054626 300666
1486057879 300865
1486078061 300865
1486093804 300865
1486102235 300865
1486106844 300908
1486124510 300908
1486129064 300908
1486129067 300908
1486131979 300908
1486133602 278197
1486149580 278197
1486149585 278197
1486150416 278197
1486151404 278197
1486152345 278197
1486153398 278197
1486154997 278196
1486155147 278302
1486158470 278302
1486163616 278304
1486165698 278304
1486232732 280182
1486235137 280200
1486252284 280200
1486323208 280247
1486333580 280247
1486392885 280199
1486393352 280209
1486394529 280209
1486396587 280209
1486397768 280209
1486400664 280419
1486402282 280513
1486403250 280513
1486406805 280513
1486407278 280517
1486412473 280740
1486414717 280740
1486419794 280740
1486420587 280744
1486426606 280850
1486431555 280974
1486433812 280990
1486434772 280990
1486443503 281037
1486470405 281048
1486472681 281048
1486486980 281227
1486491518 281277
1486499712 281277
1486504757 281265
1486506569 281269
1486518897 281269
1486543369 281269
1486546140 281269
1486581234 281226
1486592791 281226
1486593517 281208
1486598091 281208
1486598112 281208
1486601061 281208
1486609587 281208
1486610043 281203
1486641570 281185
1486641574 281197
1486642655 281193
1486667179 281268
1486668537 281297
1486668542 281302
1486672393 281302
1486673090 281302
1486673269 281302
1486673370 281302
1486674165 281302
1486675055 281302
1486675107 281302
1486678496 281302
1486679185 281302
1486679552 281302
1486700631 281302
1486702062 281302
1486707374 281299
1486738174 281299
1486738178 281299
1486739769 281299
1486745468 281299
1486747553 281299
1486747703 281299
1486749011 281430
1486751673 281476
1486751677 281502
1486759130 281502
1486759236 281507
1486761476 281507
1486761974 281566
1486762776 281566
1486769432 281566
1486778901 281566
1486819615 281587
1486822792 281587
1486822796 281587
1486822798 281587
1486830768 281610
1486830770 281610
1486830771 281610
1486850513 281610
1486976723 281610
1486977604 281608
1486977647 281608
1487010014 281608
1487011245 281608
1487012490 281715
1487015946 281736
1487016377 281736
1487017298 281736
1487019234 281736
1487019239 281807
1487021467 281807
1487025755 281807
1487026413 281807
1487028628 281807
1487031621 282358
1487036143 282358
1487038206 282360
1487042762 282360
1487046134 282360
1487052940 282360
1487052949 282360
1487054051 282360
1487089820 282413
1487092619 282413
1487093848 282514
1487093853 282523
1487093855 282577
1487101247 282634
1487107060 282634
1487109201 282572
1487111169 282720
1487111173 282720
1487114502 282720
1487114620 282728
1487119607 282728
1487120543 282728
1487125460 282728
1487125492 282728
1487126579 282728
1487131104 297794
1487153720 297794
1487153722 297794
1487157936 297794
1487158892 297794
1487167964 297794
1487167966 297803
1487171360 297803
1487175397 297803
1487180145 297803
1487180947 297816
1487183277 297816
1487190111 297846
1487194524 297861
1487194569 297861
1487194574 297861
1487216757 297861
1487217404 297861
1487217668 297861
1487233113 297861
1487247632 298114
1487248193 298148
1487256340 298146
1487256341 298240
1487256448 298239
1487259554 298239
1487271465 298239
1487271807 298239
1487273439 298239
1487280284 297995
1487281458 298010
1487282186 298017
1487286116 298017
1487286580 298017
1487300395 298258
1487300397 298258
1487300399 298276
1487306592 298276
1487327396 298270
1487337217 298270
1487339248 298274
1487339743 298245
1487351078 298169
1487353775 298216
1487361044 298216
1487371283 298361
1487371790 298361
1487372556 298361
1487377841 298361
1487378390 298358
1487384480 298358
1487390352 298358
1487421239 298518
1487464890 298518
1487556649 298563
1487557400 298563
1487574342 298594
1487574344 298652
1487593712 298650
1487595474 299111
1487596100 299111
1487598572 299111
1487603818 299111
1487608557 299111
1487608559 299082
1487608561 299068
1487615948 299068
1487695414 299094
1487696145 299094
1487700006 299094
1487718292 299094
1487719545 299094
1487720230 299094
1487725525 299339
1487726640 299339
1487743955 299339
1487764585 299275
1487774539 299275
1487786212 299339
1487790038 299339
1487790866 299339
1487791616 299359
1487793591 299359
1487795143 299359
1487797855 299359
1487799871 299314
1487801432 299314
1487804049 299315
1487804051 299322
1487804921 299322
1487805358 299322
1487807460 299322
1487821241 299322
1487845928 299337
1487849496 299337
1487867116 299337
1487869417 299337
1487872477 299766
1487875131 299766
1487878718 299766
1487883351 299766
1487890841 299766
1487896094 299766
1487896104 299766
1487896138 299766
1487896825 299766
1487896868 299766
1487898247 299766
1487947829 300033
1487953071 300039
1487953284 300039
1487958054 300039
1487958331 300083
1487962090 301043
1487963155 301043
1487963590 301085
1487968620 301084
1487969636 301084
1488001245 301059
1488020732 301187
1488021161 301189
1488046869 301190
1488073716 301190
1488186338 301190
1488188976 301194
1488190507 301194
1488191629 301193
1488197287 301193
1488198051 301304
1488211208 301309
1488215534 301427
1488221068 302021
1488221247 302021
1488221250 302047
1488221253 302047
1488221297 302104
1488226832 302104
1488229717 308499
1488230435 301084
1488230747 308535
1488230869 302140
1488231721 301084
1488232735 301084
1488235453 302140
1488244740 302156
1488248903 302156
1488249047 302156
1488264360 302156
1488267515 302176
1488276533 302408
1488276538 302408
1488276546 302413
1488276549 302424
1488280606 302424
1488290058 302424
1488291041 302331
1488291083 302331
1488292260 302331
1488292872 302331
1488293875 302331
1488298234 302339
1488298505 302339
1488300471 302387
1488301094 302386
1488302237 302387
1488309157 302314
1488312388 302314
1488312999 302314
1488313089 302314
1488313432 302314
1488319868 302314
1488320091 302363
1488320093 302365
1488320097 302365
1488320099 302365
1488325164 302189
1488328038 302197
1488328279 302197
1488340994 302197
1488381000 302193
1488383182 302193
1488383439 302238
1488384359 302235
1488384644 302245
1488388319 302271
1488388360 302271
1488388363 302271
1488388365 302333
1488388368 302368
1488388370 302368
1488388795 302488
1488394707 305056
1488396867 304684
1488403613 304695
1488403737 304695
1488404132 304697
1488419572 304701
1488422380 304718
1488424478 304739
1488424566 304797
1488431569 304797
1488431600 304868
1488432533 304868
1488435482 304868
1488437420 304868
1488461002 304868
1488468728 304935
1488472382 304949
1488472384 304991
1488472386 304991
1488480982 304991
1488488547 304991
1488496179 305225
1488497067 305225
1488498086 305225
1488499134 305225
1488499720 305225
1488523279 305225
1488528137 305225
1488540984 305225
1488565001 305225
1488565224 305225
1488565907 305225
1488566862 305248
1488567895 305281
1488572331 305281
1488575644 305342
1488578823 305342
1488583577 305342
1488600030 305343
1488600350 305344
1488614572 305344
1488674575 305344
1488677121 305344
1488683471 305344
1488684564 305389
1488737187 305451
1488742648 305451
1488751265 305316
1488763043 305316
1488767181 305316
1488768800 305316
1488782587 305316
1488782965 305316
1488787158 305316
1488788301 305316
1488789405 305316
1488811075 305316
1488822636 305232
1488822812 305232
1488824815 305232
1488827629 305170
1488828592 305178
1488829764 305178
1488830260 305178
1488833050 305178
1488838207 305213
1488842115 305286
1488844876 305286
1488846138 305286
1488848976 305286
1488851732 305301
1488856820 305313
1488858041 305313
1488862908 305347
1488863685 305347
1488863815 305347
1488864872 305319
1488865311 305475
1488865353 305529
1488901008 305529
1488908338 305517
1488911532 305517
1488916752 305517
1488929960 305517
1488938295 305517
1488944024 305517
1488962014 305508
1488963083 305575
1488971930 305582
1488976551 305582
1488977954 305582
1488980541 305582
1488981340 305582
1488981387 305582
1488981617 305587
1488983851 305587
1488983979 305504
1488984077 305504
1488998229 305504
1488998231 305527
1489001615 305527
1489016288 305527
1489017486 305527
1489018112 305527
1489023142 305527
1489023540 305527
1489027528 305530
1489034382 305530
1489043804 305530
1489057761 305530
1489060113 305530
1489063101 305530
1489072883 305529
1489075900 305529
1489078325 305529
1489079900 305529
1489080414 305529
1489081710 305529
1489084251 306040
